# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1234.2264491675905,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,61,0,1.0
7,Min Sum,Full-Contraction,1.0,994.6274335603321,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1441.211089292308,85,0,1.0
7,Min Sum,Full-Contraction,1.0,1576.7558161467853,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,72,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1167.8379139556678,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,63,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1254.1409439228996,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1373.8074605910065,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,852.5955190164902,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1373.8074605910065,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,76,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1697.056274847714,84,0,1.0
7,Min Sum,Full-Contraction,1.0,1234.2264491675905,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.7769516805645,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1151.8624569252554,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1048.210757299441,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1349.961454538892,85,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1254.1409439228996,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.1528341874223,64,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1576.7558161467853,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1095.0736653332544,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.7888419450871,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1099.233878426395,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1373.8074605910065,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1576.7558161467853,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.7769516805645,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1441.211089292308,85,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1617.5607288613505,80,0,1.0
7,Min Sum,Full-Contraction,1.0,834.5548151101366,64,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1254.1409439228996,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1099.233878426395,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1349.961454538892,85,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1048.210757299441,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1105.3584470257817,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1047.1820655952297,64,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1047.1820655952297,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1617.5607288613505,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,994.6274335603321,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1099.233878426395,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1099.233878426395,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1576.7558161467853,78,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1373.8074605910065,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.7769516805645,70,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1373.8074605910065,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1297.1181382830432,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1373.8074605910065,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1297.1181382830432,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1171.7769516805645,70,0,1.0
7,Min Sum,Full-Contraction,1.0,928.4793531634391,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1047.1820655952297,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,69,0,1.0
7,Min Sum,Full-Contraction,1.0,861.2511092944401,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.1528341874223,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1213.7763777650448,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1576.7558161467853,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1048.210757299441,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1185.882278769017,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.1528341874223,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1254.1409439228996,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,63,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.7608731526461,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.7888419450871,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,985.1982019786617,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1182.9072643140394,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1234.2264491675905,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1180.1230589135623,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,965.8467650571058,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1250.4203852473895,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1527.2146542870885,76,0,1.0
7,Min Sum,Full-Contraction,1.0,965.8467650571058,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1053.6622236906157,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1576.7558161467853,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1579.9608507576622,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1377.9543944353788,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1382.076590901014,69,0,1.0
7,Min Sum,Full-Contraction,1.0,888.9342392059456,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,67,0,1.0
7,Min Sum,Full-Contraction,1.0,989.6494318525906,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1165.747633918547,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,948.2663172064308,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.0554396993518,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.0554396993518,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.0680936271342,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.0680936271342,70,0,1.0
7,Min Sum,Full-Contraction,1.0,989.6494318525906,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1317.8082084038847,66,0,1.0
7,Min Sum,Full-Contraction,1.0,948.2663172064308,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.2859930669968,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.0680936271342,70,0,1.0
7,Min Sum,Full-Contraction,1.0,985.202149922369,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,67,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1165.747633918547,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.4490090505024,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1165.747633918547,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1046.2127272247328,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.0554396993518,66,0,1.0
7,Min Sum,Full-Contraction,1.0,908.925936142427,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,58,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1132.768077268243,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.5007094554633,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.5007094554633,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1271.0390686039127,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1649.3070923916584,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.4490090505024,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.5007094554633,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1306.391209291403,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,65,0,1.0
7,Min Sum,Full-Contraction,1.0,989.6494318525906,66,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.0554396993518,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1046.2127272247328,56,0,1.0
7,Min Sum,Full-Contraction,1.0,985.202149922369,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1271.0390686039127,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1165.747633918547,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1026.1097100594857,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1246.804242314066,80,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.2859930669968,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.0554396993518,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1649.3070923916584,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.2859930669968,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.4490090505024,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.3023641624357,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.5007094554633,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1046.2127272247328,65,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1452.503583200476,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1026.1097100594857,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,67,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1104.0551328669685,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.2859930669968,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1046.2127272247328,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1271.0390686039127,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,919.015001731327,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1649.3070923916584,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1165.747633918547,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.0554396993518,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1332.9483011869884,76,0,1.0
7,Min Sum,Full-Contraction,1.0,985.202149922369,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1271.0390686039127,64,0,1.0
7,Min Sum,Full-Contraction,1.0,989.6494318525906,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1649.3070923916584,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1271.0390686039127,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1379.5007094554633,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.4800955340509,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.3803296635924,71,0,1.0
7,Min Sum,Full-Contraction,1.0,908.925936142427,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.0680936271342,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.0680936271342,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,65,0,1.0
7,Min Sum,Full-Contraction,1.0,948.2663172064308,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1332.9483011869884,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1165.747633918547,75,0,1.0
7,Min Sum,Full-Contraction,1.0,958.4992114746552,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1040.283923389392,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1107.19588225518,56,0,1.0
7,Min Sum,Full-Contraction,1.0,989.9109344111001,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,66,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.4490090505024,75,0,1.0
7,Min Sum,Full-Contraction,1.0,1203.4025073895068,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1170.4000055241584,67,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,56,0,1.0
7,Min Sum,Full-Contraction,1.0,1162.019392743347,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1057.2859930669968,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1122.6790116793431,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1032.1290141884886,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1481.4104880170785,74,0,1.0
