# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,Optimal,0.35,769.521407995793,40,0,1.0
7,Min Sum,Optimal,0.3,722.3939996388737,41,0,1.0
7,Min Sum,Optimal,0.65,1061.0058006776744,54,0,1.0
7,Min Sum,Optimal,0.65,756.1752028832257,42,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.8728404775469,40,0,1.0
7,Min Sum,Optimal,0.35,557.4910495382026,33,0,1.0
7,Min Sum,Optimal,0.44999999999999996,756.1916025628278,40,0,1.0
7,Min Sum,Optimal,0.44999999999999996,673.3960004473137,35,0,1.0
7,Min Sum,Optimal,0.6,864.7419879980646,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,750.347721733136,46,0,1.0
7,Min Sum,Optimal,0.35,557.4910495382026,33,0,1.0
7,Min Sum,Optimal,0.49999999999999994,907.6799123016555,47,0,1.0
7,Min Sum,Optimal,0.3,432.3709939990322,24,0,1.0
7,Min Sum,Optimal,0.44999999999999996,756.1916025628278,39,0,1.0
7,Min Sum,Optimal,0.39999999999999997,669.2103343611058,35,0,1.0
7,Min Sum,Optimal,0.05,742.9273043297023,39,0,1.0
7,Min Sum,Optimal,0.6,765.5577640399827,41,0,1.0
7,Min Sum,Optimal,0.7500000000000001,831.5078437598975,50,0,1.0
7,Min Sum,Optimal,0.39999999999999997,623.2191250055427,33,0,1.0
7,Min Sum,Optimal,0.49999999999999994,744.6359356656727,39,0,1.0
7,Min Sum,Optimal,0.2,369.12872228867286,21,0,1.0
7,Min Sum,Optimal,0.65,876.6052170292588,45,0,1.0
7,Min Sum,Optimal,0.3,530.5201299130905,32,0,1.0
7,Min Sum,Optimal,0.1,284.1301694212486,17,0,1.0
7,Min Sum,Optimal,0.49999999999999994,709.1549611414046,39,0,1.0
7,Min Sum,Optimal,0.44999999999999996,741.4175359925605,38,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,45,0,1.0
7,Min Sum,Optimal,0.2,812.7973848971396,42,0,1.0
7,Min Sum,Optimal,0.15000000000000002,507.51592580578347,28,0,1.0
7,Min Sum,Optimal,0.44999999999999996,736.0410454119444,38,0,1.0
7,Min Sum,Optimal,0.1,484.1699744130222,28,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.8728404775469,40,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,45,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,50,0,1.0
7,Min Sum,Optimal,0.49999999999999994,750.347721733136,46,0,1.0
7,Min Sum,Optimal,0.3,723.4712815854318,38,0,1.0
7,Min Sum,Optimal,0.49999999999999994,907.6799123016555,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,782.1561618321861,41,0,1.0
7,Min Sum,Optimal,0.7500000000000001,925.637917905565,47,0,1.0
7,Min Sum,Optimal,0.44999999999999996,607.4007405572936,33,0,1.0
7,Min Sum,Optimal,0.6,864.7419879980646,49,0,1.0
7,Min Sum,Optimal,0.7500000000000001,864.33800121596,50,0,1.0
7,Min Sum,Optimal,0.49999999999999994,907.6799123016555,47,0,1.0
7,Min Sum,Optimal,0.6,795.2680491405588,42,0,1.0
7,Min Sum,Optimal,0.35,790.4377074590308,43,0,1.0
7,Min Sum,Optimal,0.5499999999999999,779.4798264629621,41,0,1.0
7,Min Sum,Optimal,0.39999999999999997,916.1773484250173,47,0,1.0
7,Min Sum,Optimal,0.39999999999999997,493.34896972375765,30,0,1.0
7,Min Sum,Optimal,0.5499999999999999,979.3750674754226,50,0,1.0
7,Min Sum,Optimal,0.65,931.654680908063,50,0,1.0
7,Min Sum,Optimal,0.49999999999999994,972.1076491369396,50,0,1.0
7,Min Sum,Optimal,0.65,722.2767140226679,43,0,1.0
7,Min Sum,Optimal,0.6,813.154810078921,44,0,1.0
7,Min Sum,Optimal,0.39999999999999997,713.0095377785462,42,0,1.0
7,Min Sum,Optimal,0.39999999999999997,425.55296415838353,24,0,1.0
7,Min Sum,Optimal,0.49999999999999994,744.6359356656727,39,0,1.0
7,Min Sum,Optimal,0.44999999999999996,748.8075752807056,39,0,1.0
7,Min Sum,Optimal,0.6,667.2303486380601,41,0,1.0
7,Min Sum,Optimal,0.49999999999999994,639.4308231878543,34,0,1.0
7,Min Sum,Optimal,0.44999999999999996,559.6253594411711,29,0,1.0
7,Min Sum,Optimal,0.49999999999999994,755.6295445471081,42,0,1.0
7,Min Sum,Optimal,0.3,684.0665092434836,36,0,1.0
7,Min Sum,Optimal,0.3,705.6246053905537,39,0,1.0
7,Min Sum,Optimal,0.3,683.8984593005799,36,0,1.0
7,Min Sum,Optimal,0.6,815.0504253941438,42,0,1.0
7,Min Sum,Optimal,0.5499999999999999,874.3984732887241,47,0,1.0
7,Min Sum,Optimal,0.3,519.825853287201,31,0,1.0
7,Min Sum,Optimal,0.1,308.3894600485178,19,0,1.0
7,Min Sum,Optimal,0.49999999999999994,702.6003837524149,42,0,1.0
7,Min Sum,Optimal,0.6,1051.6490008281796,54,0,1.0
7,Min Sum,Optimal,0.15000000000000002,718.6575025936534,38,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,47,0,1.0
7,Min Sum,Optimal,0.5499999999999999,779.4798264629621,41,0,1.0
7,Min Sum,Optimal,0.49999999999999994,744.6359356656727,39,0,1.0
7,Min Sum,Optimal,0.39999999999999997,540.5472423014371,29,0,1.0
7,Min Sum,Optimal,0.49999999999999994,709.1549611414046,38,0,1.0
7,Min Sum,Optimal,0.49999999999999994,639.0015180917471,40,0,1.0
7,Min Sum,Optimal,0.7000000000000001,881.5191283087946,46,0,1.0
7,Min Sum,Optimal,0.05,460.6114406232786,26,0,1.0
7,Min Sum,Optimal,0.49999999999999994,782.1561618321861,46,0,1.0
7,Min Sum,Optimal,0.5499999999999999,823.2760314800705,43,0,1.0
7,Min Sum,Optimal,0.7500000000000001,831.5078437598975,50,0,1.0
7,Min Sum,Optimal,0.6,830.7354342400772,43,0,1.0
7,Min Sum,Optimal,0.5499999999999999,874.3984732887241,47,0,1.0
7,Min Sum,Optimal,0.7500000000000001,925.637917905565,47,0,1.0
7,Min Sum,Optimal,0.39999999999999997,731.1823994584993,39,0,1.0
7,Min Sum,Optimal,0.5499999999999999,669.8058814810846,39,0,1.0
7,Min Sum,Optimal,0.6,690.2623927073766,41,0,1.0
7,Min Sum,Optimal,0.1,284.1301694212486,17,0,1.0
7,Min Sum,Optimal,0.3,537.5159690094351,32,0,1.0
7,Min Sum,Optimal,0.7500000000000001,864.33800121596,51,0,1.0
7,Min Sum,Optimal,0.35,661.245154965971,36,0,1.0
7,Min Sum,Optimal,0.39999999999999997,916.1773484250173,47,0,1.0
7,Min Sum,Optimal,0.15000000000000002,676.8811182013296,38,0,1.0
7,Min Sum,Optimal,0.3,440.71006395314373,27,0,1.0
7,Min Sum,Optimal,0.5499999999999999,823.2760314800705,47,0,1.0
7,Min Sum,Optimal,0.35,644.9806198638839,34,0,1.0
7,Min Sum,Optimal,0.2,795.9489679897966,41,0,1.0
7,Min Sum,Optimal,0.44999999999999996,805.80572731191,42,0,1.0
7,Min Sum,Optimal,0.7500000000000001,831.5078437598975,50,0,1.0
7,Min Sum,Optimal,0.49999999999999994,881.879035722323,46,0,1.0
7,Min Sum,Optimal,0.6,859.0492608281834,49,0,1.0
7,Min Sum,Optimal,0.5499999999999999,663.3646547567298,37,0,1.0
7,Min Sum,Optimal,0.25,779.8831177832274,40,0,1.0
7,Min Sum,Optimal,0.6,632.361099996463,37,0,1.0
7,Min Sum,Optimal,0.6,754.0906963149773,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.8728404775469,45,0,1.0
7,Min Sum,Optimal,0.7000000000000001,701.9636291521475,38,0,1.0
7,Min Sum,Optimal,0.44999999999999996,910.4568373671033,46,0,1.0
7,Min Sum,Optimal,0.65,753.4118920960976,42,0,1.0
7,Min Sum,Optimal,0.35,510.5301388974306,27,0,1.0
7,Min Sum,Optimal,0.35,580.3341532979321,33,0,1.0
7,Min Sum,Optimal,0.49999999999999994,744.6359356656727,39,0,1.0
7,Min Sum,Optimal,0.15000000000000002,310.9517036003816,18,0,1.0
7,Min Sum,Optimal,0.49999999999999994,634.9925928444186,35,0,1.0
7,Min Sum,Optimal,0.3,838.1809777018665,43,0,1.0
7,Min Sum,Optimal,0.3,722.3939996388737,41,0,1.0
7,Min Sum,Optimal,0.49999999999999994,744.6359356656727,39,0,1.0
7,Min Sum,Optimal,0.5499999999999999,606.7818848154409,39,0,1.0
7,Min Sum,Optimal,0.5499999999999999,823.2760314800705,47,0,1.0
7,Min Sum,Optimal,0.39999999999999997,731.1823994584993,38,0,1.0
7,Min Sum,Optimal,0.3,705.6246053905537,39,0,1.0
7,Min Sum,Optimal,0.49999999999999994,750.347721733136,46,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1160.5611787797577,59,0,1.0
7,Min Sum,Optimal,0.15000000000000002,331.3559199952135,20,0,1.0
7,Min Sum,Optimal,0.3,599.9735655202726,35,0,1.0
7,Min Sum,Optimal,0.6,792.049013197922,42,0,1.0
7,Min Sum,Optimal,0.3,705.6246053905537,39,0,1.0
7,Min Sum,Optimal,0.7500000000000001,925.637917905565,47,0,1.0
7,Min Sum,Optimal,0.65,675.0908037084114,36,0,1.0
7,Min Sum,Optimal,0.35,749.4628017600807,39,0,1.0
7,Min Sum,Optimal,0.5499999999999999,823.2760314800705,47,0,1.0
7,Min Sum,Optimal,0.3,520.6890037726511,32,0,1.0
7,Min Sum,Optimal,0.5499999999999999,805.1884228293756,47,0,1.0
7,Min Sum,Optimal,0.39999999999999997,916.1773484250173,47,0,1.0
7,Min Sum,Optimal,0.1,498.1852544440485,27,0,1.0
7,Min Sum,Optimal,0.49999999999999994,881.879035722323,46,0,1.0
7,Min Sum,Optimal,0.65,1061.0058006776744,54,0,1.0
7,Min Sum,Optimal,0.65,876.6052170292588,45,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1011.7131570816025,54,0,1.0
7,Min Sum,Optimal,0.49999999999999994,709.1549611414046,38,0,1.0
7,Min Sum,Optimal,0.6,712.9745801660589,40,0,1.0
7,Min Sum,Optimal,0.49999999999999994,702.6003837524149,42,0,1.0
7,Min Sum,Optimal,0.49999999999999994,782.1561618321861,41,0,1.0
7,Min Sum,Optimal,0.25,779.8831177832274,40,0,1.0
7,Min Sum,Optimal,0.7500000000000001,925.637917905565,47,0,1.0
7,Min Sum,Optimal,0.3,661.7695845207344,38,0,1.0
7,Min Sum,Optimal,0.5499999999999999,779.4798264629621,41,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1091.9056723987958,55,0,1.0
7,Min Sum,Optimal,0.49999999999999994,881.879035722323,46,0,1.0
7,Min Sum,Optimal,0.7500000000000001,831.6953591389081,46,0,1.0
7,Min Sum,Optimal,0.5499999999999999,749.6898064247905,46,0,1.0
7,Min Sum,Optimal,0.3,344.0622074369519,22,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,45,0,1.0
7,Min Sum,Optimal,0.3,454.66241695737517,25,0,1.0
7,Min Sum,Optimal,0.1,479.21707851004896,28,0,1.0
7,Min Sum,Optimal,0.7000000000000001,844.0265023481538,46,0,1.0
7,Min Sum,Optimal,0.65,851.2982113191988,44,0,1.0
7,Min Sum,Optimal,0.3,765.639264189658,41,0,1.0
7,Min Sum,Optimal,0.25,505.63945244477895,28,0,1.0
7,Min Sum,Optimal,0.49999999999999994,881.879035722323,46,0,1.0
7,Min Sum,Optimal,0.1,294.0021002850679,18,0,1.0
7,Min Sum,Optimal,0.49999999999999994,907.6799123016555,47,0,1.0
7,Min Sum,Optimal,0.6,999.7910600086452,51,0,1.0
7,Min Sum,Optimal,0.44999999999999996,756.1916025628278,39,0,1.0
7,Min Sum,Optimal,0.35,889.2561438940228,45,0,1.0
7,Min Sum,Optimal,0.3,613.5617749556418,33,0,1.0
7,Min Sum,Optimal,0.44999999999999996,615.434890622452,38,0,1.0
7,Min Sum,Optimal,0.7000000000000001,922.490309931942,47,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1011.7131570816025,54,0,1.0
7,Min Sum,Optimal,0.35,889.2561438940228,45,0,1.0
7,Min Sum,Optimal,0.3,684.0665092434836,36,0,1.0
7,Min Sum,Optimal,0.7500000000000001,842.6563045253863,51,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,45,0,1.0
7,Min Sum,Optimal,0.1,765.4802335339443,40,0,1.0
7,Min Sum,Optimal,0.2,295.11972187706135,19,0,1.0
7,Min Sum,Optimal,0.25,494.77550397252145,27,0,1.0
7,Min Sum,Optimal,0.35,707.1389175242182,37,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.8728404775469,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,782.1561618321861,41,0,1.0
7,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
7,Min Sum,Optimal,0.1,240.2216029845123,16,0,1.0
7,Min Sum,Optimal,0.6,925.0030404169145,50,0,1.0
7,Min Sum,Optimal,0.39999999999999997,578.4802348739598,35,0,1.0
7,Min Sum,Optimal,0.65,756.1752028832257,42,0,1.0
7,Min Sum,Optimal,0.35,733.3996886034914,39,0,1.0
7,Min Sum,Optimal,0.2,631.3761316760329,33,0,1.0
7,Min Sum,Optimal,0.5499999999999999,790.8480537670249,46,0,1.0
7,Min Sum,Optimal,0.5499999999999999,790.8480537670249,42,0,1.0
7,Min Sum,Optimal,0.25,574.4032464471653,33,0,1.0
7,Min Sum,Optimal,0.5499999999999999,646.4371432950288,36,0,1.0
7,Min Sum,Optimal,0.8000000000000002,930.8106591300245,54,0,1.0
7,Min Sum,Optimal,0.65,906.5225099735808,47,0,1.0
7,Min Sum,Optimal,0.44999999999999996,741.4175359925605,38,0,1.0
7,Min Sum,Optimal,0.3,684.0665092434836,36,0,1.0
7,Min Sum,Optimal,0.7000000000000001,983.453434173642,51,0,1.0
7,Min Sum,Optimal,0.65,722.2767140226679,40,0,1.0
7,Min Sum,Optimal,0.35,707.1389175242182,40,0,1.0
7,Min Sum,Optimal,0.25,587.4110693123573,34,0,1.0
7,Min Sum,Optimal,0.2,280.47411935465993,19,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1001.0892120040096,51,0,1.0
7,Min Sum,Optimal,0.35,790.4377074590308,43,0,1.0
7,Min Sum,Optimal,0.44999999999999996,943.7988468983829,48,0,1.0
7,Min Sum,Optimal,0.65,1045.8479731924076,53,0,1.0
7,Min Sum,Optimal,0.5499999999999999,823.2760314800705,47,0,1.0
7,Min Sum,Optimal,0.39999999999999997,601.8523963345615,35,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1137.9640891190043,58,0,1.0
7,Min Sum,Optimal,0.49999999999999994,972.1076491369396,50,0,1.0
7,Min Sum,Optimal,0.65,775.1134244587587,47,0,1.0
7,Min Sum,Optimal,0.6,1030.7276246527551,53,0,1.0
7,Min Sum,Optimal,0.3,440.71006395314373,27,0,1.0
7,Min Sum,Optimal,0.44999999999999996,756.1916025628278,39,0,1.0
7,Min Sum,Optimal,0.6,690.2623927073766,36,0,1.0
7,Min Sum,Optimal,0.7000000000000001,895.2031524629961,46,0,1.0
7,Min Sum,Optimal,0.65,806.673101914632,50,0,1.0
7,Min Sum,Optimal,0.5499999999999999,809.0609674830037,42,0,1.0
7,Min Sum,Optimal,0.65,806.673101914632,50,0,1.0
7,Min Sum,Optimal,0.39999999999999997,623.2191250055427,33,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.8728404775469,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,782.1561618321861,41,0,1.0
7,Min Sum,Optimal,0.49999999999999994,544.6359356656727,30,0,1.0
7,Min Sum,Optimal,0.49999999999999994,627.6093481816064,39,0,1.0
7,Min Sum,Optimal,0.5499999999999999,874.3984732887241,47,0,1.0
7,Min Sum,Optimal,0.25,505.63945244477895,28,0,1.0
7,Min Sum,Optimal,0.5499999999999999,765.3931406432782,46,0,1.0
7,Min Sum,Optimal,0.44999999999999996,608.1953566980415,36,0,1.0
7,Min Sum,Optimal,0.7000000000000001,860.3286838125485,49,0,1.0
7,Min Sum,Optimal,0.44999999999999996,837.6050580549131,43,0,1.0
7,Min Sum,Optimal,0.25,510.2984445739602,28,0,1.0
7,Min Sum,Optimal,0.39999999999999997,677.3339681007774,35,0,1.0
7,Min Sum,Optimal,0.2,388.0780961177694,24,0,1.0
7,Min Sum,Optimal,0.6,864.7419879980646,45,0,1.0
7,Min Sum,Optimal,0.39999999999999997,701.0993338854531,36,0,1.0
7,Min Sum,Optimal,0.39999999999999997,663.4058857814045,35,0,1.0
7,Min Sum,Optimal,0.3,811.5508750247033,42,0,1.0
7,Min Sum,Optimal,0.65,797.8076691926781,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,744.6359356656727,39,0,1.0
7,Min Sum,Optimal,0.3,613.5617749556418,35,0,1.0
7,Min Sum,Optimal,0.65,865.6095178804994,45,0,1.0
7,Min Sum,Optimal,0.35,633.1480733241305,34,0,1.0
7,Min Sum,Optimal,0.3,661.7695845207344,38,0,1.0
7,Min Sum,Optimal,0.25,583.1276636659564,31,0,1.0
7,Min Sum,Optimal,0.35,580.3341532979321,33,0,1.0
7,Min Sum,Optimal,0.65,661.1406849702937,42,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1033.483243706853,52,0,1.0
7,Min Sum,Optimal,0.39999999999999997,651.2225987845701,38,0,1.0
7,Min Sum,Optimal,0.44999999999999996,741.4175359925605,38,0,1.0
7,Min Sum,Optimal,0.6,818.3063576067125,48,0,1.0
7,Min Sum,Optimal,0.3,684.0665092434836,36,0,1.0
7,Min Sum,Optimal,0.6,675.0264182705544,41,0,1.0
7,Min Sum,Optimal,0.25,661.9653738043975,35,0,1.0
7,Min Sum,Optimal,0.15000000000000002,337.9287838710588,21,0,1.0
7,Min Sum,Optimal,0.39999999999999997,575.1974657093856,35,0,1.0
7,Min Sum,Optimal,0.5499999999999999,874.3984732887241,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,846.8139614688328,45,0,1.0
7,Min Sum,Optimal,0.1,484.1699744130222,28,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1091.9056723987958,55,0,1.0
7,Min Sum,Optimal,0.35,545.0523271439116,33,0,1.0
7,Min Sum,Optimal,0.65,906.5225099735808,47,0,1.0
7,Min Sum,Optimal,0.3,723.4712815854318,38,0,1.0
7,Min Sum,Optimal,0.49999999999999994,907.6799123016555,47,0,1.0
7,Min Sum,Optimal,0.35,545.0523271439116,33,0,1.0
7,Min Sum,Optimal,0.49999999999999994,742.8728404775469,40,0,1.0
7,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
7,Min Sum,Optimal,0.39999999999999997,916.1773484250173,47,0,1.0
7,Min Sum,Optimal,0.6,815.0504253941438,42,0,1.0
7,Min Sum,Optimal,0.3,684.0665092434836,36,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.2,640.8305518277689,34,0,1.0
7,Min Sum,Optimal,0.35,625.5808586967123,36,0,1.0
7,Min Sum,Optimal,0.3,709.4347835290718,42,0,1.0
7,Min Sum,Optimal,0.35,683.7002210192416,37,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1090.197550867357,67,0,1.0
7,Min Sum,Optimal,0.35,796.8178627890173,47,0,1.0
7,Min Sum,Optimal,0.39999999999999997,873.9053252333094,52,0,1.0
7,Min Sum,Optimal,0.44999999999999996,964.2388527037148,57,0,1.0
7,Min Sum,Optimal,0.25,1040.162768235077,53,0,1.0
7,Min Sum,Optimal,0.2,708.757375478886,41,0,1.0
7,Min Sum,Optimal,0.39999999999999997,976.2796176803606,57,0,1.0
7,Min Sum,Optimal,0.25,990.2586757499068,55,0,1.0
7,Min Sum,Optimal,0.25,499.7418649781294,27,0,1.0
7,Min Sum,Optimal,0.8500000000000002,1147.2033851485635,73,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1047.8514230102714,53,0,1.0
7,Min Sum,Optimal,0.15000000000000002,916.1198554675694,47,0,1.0
7,Min Sum,Optimal,0.15000000000000002,856.7969452952372,46,0,1.0
7,Min Sum,Optimal,0.5499999999999999,997.3699928488129,57,0,1.0
7,Min Sum,Optimal,0.44999999999999996,893.0118375185566,53,0,1.0
7,Min Sum,Optimal,0.5499999999999999,997.3699928488129,55,0,1.0
7,Min Sum,Optimal,0.8500000000000002,1098.3135929561086,68,0,1.0
7,Min Sum,Optimal,0.3,909.3156767462892,51,0,1.0
7,Min Sum,Optimal,0.6,861.4724897751645,54,0,1.0
7,Min Sum,Optimal,0.1,884.750008674237,45,0,1.0
7,Min Sum,Optimal,0.44999999999999996,964.2388527037148,57,0,1.0
7,Min Sum,Optimal,0.65,1071.2022043573793,65,0,1.0
7,Min Sum,Optimal,0.15000000000000002,438.74416849566705,24,0,1.0
7,Min Sum,Optimal,0.15000000000000002,916.1198554675694,47,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1220.810664505556,62,0,1.0
7,Min Sum,Optimal,0.2,808.8581296132737,45,0,1.0
7,Min Sum,Optimal,0.49999999999999994,552.4483080657498,35,0,1.0
7,Min Sum,Optimal,0.15000000000000002,916.1198554675694,47,0,1.0
7,Min Sum,Optimal,0.3,1015.2863399211063,51,0,1.0
7,Min Sum,Optimal,0.7000000000000001,899.6704470101729,58,0,1.0
7,Min Sum,Optimal,0.05,660.1413291684473,35,0,1.0
7,Min Sum,Optimal,0.25,990.2586757499068,55,0,1.0
7,Min Sum,Optimal,0.8000000000000002,963.9471683050965,62,0,1.0
7,Min Sum,Optimal,0.15000000000000002,453.4221888936542,24,0,1.0
7,Min Sum,Optimal,0.25,990.2586757499068,55,0,1.0
7,Min Sum,Optimal,0.25,990.2586757499068,55,0,1.0
7,Min Sum,Optimal,0.3,835.6967042205372,48,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1025.3021731029125,61,0,1.0
7,Min Sum,Optimal,0.39999999999999997,985.0708065131016,57,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1200.548600680043,61,0,1.0
7,Min Sum,Optimal,0.65,1071.2022043573793,65,0,1.0
7,Min Sum,Optimal,0.44999999999999996,995.256542160586,58,0,1.0
7,Min Sum,Optimal,0.3,709.4347835290718,42,0,1.0
7,Min Sum,Optimal,0.2,894.0909612493198,49,0,1.0
7,Min Sum,Optimal,0.49999999999999994,912.1197491592281,56,0,1.0
7,Min Sum,Optimal,0.44999999999999996,605.0113205141121,32,0,1.0
7,Min Sum,Optimal,0.44999999999999996,1000.0137349349984,57,0,1.0
7,Min Sum,Optimal,0.1,862.5075622725949,46,0,1.0
7,Min Sum,Optimal,0.7000000000000001,923.5321395696234,49,0,1.0
7,Min Sum,Optimal,0.39999999999999997,916.3460942893687,52,0,1.0
7,Min Sum,Optimal,0.35,417.77174462993037,24,0,1.0
7,Min Sum,Optimal,0.49999999999999994,552.4483080657498,35,0,1.0
7,Min Sum,Optimal,0.44999999999999996,971.3634172728064,57,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1092.9785946214467,69,0,1.0
7,Min Sum,Optimal,0.44999999999999996,483.6823502717357,31,0,1.0
7,Min Sum,Optimal,0.6,648.7640988680198,39,0,1.0
7,Min Sum,Optimal,0.3,1015.2863399211063,51,0,1.0
7,Min Sum,Optimal,0.39999999999999997,873.9053252333094,52,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1335.2598684870777,70,0,1.0
7,Min Sum,Optimal,0.44999999999999996,692.5276614446345,36,0,1.0
7,Min Sum,Optimal,0.49999999999999994,823.2816022627917,51,0,1.0
7,Min Sum,Optimal,0.65,880.570618043325,56,0,1.0
7,Min Sum,Optimal,0.49999999999999994,843.8027118765592,52,0,1.0
7,Min Sum,Optimal,0.3,1015.2863399211063,51,0,1.0
7,Min Sum,Optimal,0.2,900.4136071866757,50,0,1.0
7,Min Sum,Optimal,0.44999999999999996,971.3634172728064,57,0,1.0
7,Min Sum,Optimal,0.35,933.0407555105152,54,0,1.0
7,Min Sum,Optimal,0.39999999999999997,502.5955270552856,32,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1066.5625261279406,66,0,1.0
7,Min Sum,Optimal,0.1,862.5075622725949,46,0,1.0
7,Min Sum,Optimal,0.7500000000000001,1096.2661764124741,67,0,1.0
7,Min Sum,Optimal,0.6,869.0469684881755,48,0,1.0
7,Min Sum,Optimal,0.44999999999999996,959.5459268612796,49,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1158.6080604149504,59,0,1.0
7,Min Sum,Optimal,0.49999999999999994,912.1197491592281,56,0,1.0
7,Min Sum,Optimal,0.5499999999999999,1009.8093554267031,61,0,1.0
7,Min Sum,Optimal,0.25,990.2586757499068,55,0,1.0
7,Min Sum,Optimal,0.35,873.8419146695855,50,0,1.0
7,Min Sum,Optimal,0.3,913.9280586413806,51,0,1.0
7,Min Sum,Optimal,0.35,708.7476080047761,43,0,1.0
7,Min Sum,Optimal,0.39999999999999997,945.913044705429,55,0,1.0
7,Min Sum,Optimal,0.44999999999999996,821.2099912782018,49,0,1.0
7,Min Sum,Optimal,0.7500000000000001,965.0807941043423,61,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1020.865584073716,58,0,1.0
7,Min Sum,Optimal,0.44999999999999996,893.0118375185566,53,0,1.0
7,Min Sum,Optimal,0.25,782.3394095884603,41,0,1.0
7,Min Sum,Optimal,0.39999999999999997,785.0983540340476,48,0,1.0
7,Min Sum,Optimal,0.44999999999999996,505.9644256269407,28,0,1.0
7,Min Sum,Optimal,0.49999999999999994,1186.810098140538,61,0,1.0
7,Min Sum,Optimal,0.39999999999999997,949.4480785124302,52,0,1.0
7,Min Sum,Optimal,0.3,1015.2863399211063,51,0,1.0
7,Min Sum,Optimal,0.35,650.1712369389563,37,0,1.0
7,Min Sum,Optimal,0.0,200.0,12,0,1.0
7,Min Sum,Optimal,0.65,1037.7107798946104,63,0,1.0
7,Min Sum,Optimal,0.2,453.6508333084751,25,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1268.0656092435054,69,0,1.0
7,Min Sum,Optimal,0.25,694.9996256240689,40,0,1.0
7,Min Sum,Optimal,0.15000000000000002,708.6006138217408,38,0,1.0
7,Min Sum,Optimal,0.3,927.7224887495138,51,0,1.0
7,Min Sum,Optimal,0.7000000000000001,1100.4727218408564,58,0,1.0
7,Min Sum,Optimal,0.25,990.2586757499068,55,0,1.0
7,Min Sum,Optimal,0.44999999999999996,964.2388527037148,57,0,1.0
7,Min Sum,Optimal,0.35,959.0995905429576,53,0,1.0
7,Min Sum,Optimal,0.8500000000000002,979.9946193626112,64,0,1.0
7,Min Sum,Optimal,0.35,766.0097895252558,46,0,1.0
7,Min Sum,Optimal,0.7000000000000001,923.5321395696234,49,0,1.0
7,Min Sum,Optimal,0.49999999999999994,959.1434896597063,56,0,1.0
7,Min Sum,Optimal,0.39999999999999997,728.5816264627026,39,0,1.0
7,Min Sum,Optimal,0.39999999999999997,494.39992155167334,32,0,1.0
7,Min Sum,Optimal,0.35,727.7635056913508,44,0,1.0
7,Min Sum,Optimal,0.2,900.4136071866757,50,0,1.0
7,Min Sum,Optimal,0.8000000000000002,1128.1982368708223,70,0,1.0
7,Min Sum,Optimal,0.39999999999999997,460.9562894206183,26,0,1.0
7,Min Sum,Optimal,0.25,584.1067130960043,33,0,1.0
7,Min Sum,Optimal,0.3,913.9280586413806,51,0,1.0
7,Min Sum,Optimal,0.35,420.6148585572891,27,0,1.0
7,Min Sum,Optimal,0.3,909.3156767462892,51,0,1.0
7,Min Sum,Optimal,0.49999999999999994,912.1197491592281,56,0,1.0
7,Min Sum,Optimal,0.2,708.757375478886,41,0,1.0
7,Min Sum,Optimal,0.35,1077.4303004569886,57,0,1.0
