# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1443.0258699838419,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.61867628776,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1638.010427820453,84,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1343.831216071068,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.5611038623842,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1598.6631437738693,80,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1407.087910927997,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.5611038623842,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.9234090740492,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.9234090740492,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1473.089015233846,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1415.3699547538506,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1473.089015233846,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1407.087910927997,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.3998301135512,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1343.831216071068,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1473.089015233846,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1415.3699547538506,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.9234090740492,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1244.3719418124695,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.9234090740492,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.3702759829562,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1151.7591004047058,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1407.087910927997,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.3998301135512,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1524.115831512091,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.7656101321325,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.9234090740492,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1524.115831512091,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.5611038623842,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.9234090740492,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.9234090740492,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.3998301135512,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1357.0223049890615,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1492.5670318435389,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1407.087910927997,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.9234090740492,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1219.4873215614825,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.5611038623842,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1493.0914759227774,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1151.7591004047058,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1524.115831512091,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1542.6326377824744,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1260.217455516029,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1493.0914759227774,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1524.115831512091,79,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.3998301135512,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.3998301135512,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1638.010427820453,84,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6842822266954,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1259.857803135114,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1532.9475119740127,77,0,1.0
7,Bottleneck,Full-Contraction,1.0,1422.089810093264,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.5611038623842,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1372.0242041543288,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1638.010427820453,84,0,1.0
7,Bottleneck,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1404.7531658561538,73,0,1.0
7,Bottleneck,Full-Contraction,1.0,1244.3719418124695,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.091352113449,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1281.9255799321124,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1239.5218173821636,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1499.3406953960189,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1477.0432177738726,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1302.5426427300686,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.091352113449,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1429.3412448278723,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1182.028178258507,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.3621790266802,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1287.0999735685768,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6936093179327,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1488.8429297515008,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1201.7939792457032,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1426.6403256608955,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1302.5426427300686,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6936093179327,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1281.9255799321124,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.6735205501695,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5135907970057,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1278.0137608467219,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1560.5427453594175,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1437.1380913054136,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1499.3406953960189,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1442.3124849418782,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1560.5427453594175,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1281.9255799321124,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5135907970057,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1488.8429297515008,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5135907970057,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1281.9255799321124,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1560.5427453594175,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1442.3124849418782,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.7365141174482,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1426.6403256608955,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1302.5426427300686,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1442.3124849418782,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1302.5426427300686,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1426.6403256608955,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1242.847914186634,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.6735205501695,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1442.3124849418782,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5135907970057,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1429.3412448278723,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1305.7365141174482,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1193.5405189732467,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1306.3537347108404,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1099.1648035240767,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1168.211382643757,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1239.5218173821636,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1437.1380913054136,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1426.6403256608955,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1278.0137608467219,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1278.0137608467219,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1550.0449797148992,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1334.9925376708984,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1378.8828012188433,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1442.3124849418782,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6936093179327,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1099.1648035240767,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1250.0195830266819,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1181.676942973389,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1278.0137608467219,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.652419202346,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1426.6403256608955,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1278.0137608467219,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1334.9925376708984,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.652419202346,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1255.652419202346,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1429.3412448278723,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1099.1648035240767,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1099.1648035240767,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1352.6648494319384,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,1287.0999735685768,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1560.5427453594175,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1429.3412448278723,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1104.3391971605413,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1237.6735205501695,63,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1289.2351657089034,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1424.1668511914079,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1339.6936093179327,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1193.5405189732467,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1429.3412448278723,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1363.2106419378606,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1356.1902285572241,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.091352113449,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1283.1881544831863,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1104.3391971605413,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.2342797619663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1476.0695034859423,78,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1350.664696951881,68,0,1.0
