# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.1,243.62195119125667,16,0,1.0
6,Bottleneck,Optimal,0.65,1002.0629419939969,59,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,931.5369881501618,54,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1025.8851517245494,55,0,1.0
6,Bottleneck,Optimal,0.35,725.3930046441188,42,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,749.3682516648653,45,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,810.7176741572904,45,0,1.0
6,Bottleneck,Optimal,0.65,965.9164918295448,57,0,1.0
6,Bottleneck,Optimal,0.25,485.69764114364636,26,0,1.0
6,Bottleneck,Optimal,0.2,878.1915953326536,47,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1175.6270702372929,63,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1157.5575890965224,64,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1244.8083107221992,63,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1389.2097714303677,69,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.25,1066.4333644448798,54,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.2,1056.053900508674,53,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.6,1396.911742780282,70,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1334.6532374897613,67,0,1.0
6,Bottleneck,Optimal,0.65,670.1547512643499,44,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1389.2097714303677,69,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1106.8197519459231,65,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,997.6837720489387,51,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1301.4547162350984,65,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.1,415.8653157951257,24,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1192.3419385182588,60,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,560.5728602685197,30,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,787.2718270738955,47,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1164.0931189835683,59,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.25,874.2871478824884,47,0,1.0
6,Bottleneck,Optimal,0.3,407.51856157425686,27,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1104.6301379941453,59,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,777.2104953277726,46,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1157.5575890965224,64,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1036.233597134083,54,0,1.0
6,Bottleneck,Optimal,0.8500000000000002,1014.638003065857,62,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.6,1396.911742780282,70,0,1.0
6,Bottleneck,Optimal,0.6,1000.0454476445789,58,0,1.0
6,Bottleneck,Optimal,0.6,1097.1582376370532,59,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,893.4012949315156,52,0,1.0
6,Bottleneck,Optimal,0.0,721.1102550927978,37,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,304.49614467024855,19,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1424.4921587958838,71,0,1.0
6,Bottleneck,Optimal,0.25,1071.902871541103,55,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1038.0065530204072,55,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,560.5728602685198,32,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,912.1403400793101,56,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.3,1077.414140300045,54,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1164.0931189835683,59,0,1.0
6,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,594.288282747539,33,0,1.0
6,Bottleneck,Optimal,0.2,1031.030020651932,54,0,1.0
6,Bottleneck,Optimal,0.65,737.8701022500301,45,0,1.0
6,Bottleneck,Optimal,0.25,504.42746864731805,29,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,906.2115682433006,50,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,870.2265731826112,46,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1122.5860456685323,60,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.35,1123.9230252527407,58,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.65,672.7604093321268,38,0,1.0
6,Bottleneck,Optimal,0.2,905.6192906152944,46,0,1.0
6,Bottleneck,Optimal,0.25,348.8005265654573,21,0,1.0
6,Bottleneck,Optimal,0.2,905.6192906152944,46,0,1.0
6,Bottleneck,Optimal,0.6,752.7303258006018,39,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1264.0165421467966,66,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1076.320730798426,59,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,857.1602671142944,50,0,1.0
6,Bottleneck,Optimal,0.65,865.8835219456851,49,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.1,1047.9056620113654,54,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1122.5860456685323,60,0,1.0
6,Bottleneck,Optimal,0.25,415.2954574725783,25,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,495.0818860772775,30,0,1.0
6,Bottleneck,Optimal,0.2,907.2595727169171,47,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.3,526.1559656818947,31,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,993.6559891145472,55,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.3,526.1559656818947,31,0,1.0
6,Bottleneck,Optimal,0.65,1132.2449685224458,57,0,1.0
6,Bottleneck,Optimal,0.65,655.9781363469529,34,0,1.0
6,Bottleneck,Optimal,0.25,415.2954574725783,25,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.25,307.6999760635181,20,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,725.1856911081097,42,0,1.0
6,Bottleneck,Optimal,0.6,804.7964946711066,46,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.65,796.9205942582706,47,0,1.0
6,Bottleneck,Optimal,0.6,782.5341376463336,46,0,1.0
6,Bottleneck,Optimal,0.6,1251.6922644674323,63,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,487.8795606486892,28,0,1.0
6,Bottleneck,Optimal,0.6,752.7303258006018,39,0,1.0
6,Bottleneck,Optimal,0.65,737.8701022500301,45,0,1.0
6,Bottleneck,Optimal,0.6,852.457411418511,48,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1077.7606532688492,59,0,1.0
6,Bottleneck,Optimal,0.6,1045.0354262627854,57,0,1.0
6,Bottleneck,Optimal,0.3,962.3664207786651,49,0,1.0
6,Bottleneck,Optimal,0.6,863.9192214932638,47,0,1.0
6,Bottleneck,Optimal,0.25,410.6550160238008,27,0,1.0
6,Bottleneck,Optimal,0.35,599.5434903740547,35,0,1.0
6,Bottleneck,Optimal,0.25,410.6550160238008,27,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,263.0779828409474,17,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.3,1051.8887656826917,55,0,1.0
6,Bottleneck,Optimal,0.25,504.42746864731805,29,0,1.0
6,Bottleneck,Optimal,0.65,1059.6185673860539,58,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,447.2818036439854,26,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,852.349188099541,51,0,1.0
6,Bottleneck,Optimal,0.65,876.0890772220991,49,0,1.0
6,Bottleneck,Optimal,0.6,1102.7912132032473,60,0,1.0
6,Bottleneck,Optimal,0.2,396.37568619508926,23,0,1.0
6,Bottleneck,Optimal,0.35,965.1966784280796,54,0,1.0
6,Bottleneck,Optimal,0.2,854.5058418010026,50,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.6,1210.9885185897465,61,0,1.0
6,Bottleneck,Optimal,0.05,910.398195152608,47,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1039.8220391718012,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1343.1488614935147,67,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1168.298717668897,59,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.65,957.7056146700255,52,0,1.0
6,Bottleneck,Optimal,0.1,1043.8781691950437,54,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,729.756940019509,39,0,1.0
6,Bottleneck,Optimal,0.6,1210.9885185897465,61,0,1.0
6,Bottleneck,Optimal,0.35,671.5744307467572,38,0,1.0
6,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,570.1562118716424,35,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1343.1488614935147,67,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1173.5055490005661,60,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,794.2699313802624,42,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1028.5271227939963,53,0,1.0
6,Bottleneck,Optimal,0.2,634.4220407955435,35,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,978.2186966202994,50,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1000.2297373084145,53,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.6,1124.187454245971,57,0,1.0
6,Bottleneck,Optimal,0.6,835.40802115311,43,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1170.1562118716424,59,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1280.6248474865697,65,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,794.2699313802624,42,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.35,935.604253421915,49,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,921.4037717270439,53,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,812.5991019614476,42,0,1.0
6,Bottleneck,Optimal,0.35,737.2997935354957,47,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
6,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.35,1210.1240540828373,61,0,1.0
6,Bottleneck,Optimal,0.0,1077.0329614269008,54,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,922.2359408112573,48,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,850.7677193900541,45,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1343.1488614935147,67,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1306.2272686457964,66,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,812.5991019614476,42,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.3,916.5935545901837,49,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1024.499877989256,60,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,905.3912074076236,47,0,1.0
6,Bottleneck,Optimal,0.6,1050.2204864598393,55,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.35,965.1966784280796,54,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1109.8162087391122,56,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1151.2888977557484,58,0,1.0
6,Bottleneck,Optimal,0.6,768.3749084919418,55,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.35,409.14039790514937,25,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1103.61152517945,59,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,892.0493214971075,46,0,1.0
6,Bottleneck,Optimal,0.6,894.729987801661,52,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,549.4733414140537,32,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,987.6224177666377,51,0,1.0
6,Bottleneck,Optimal,0.65,1241.693914171366,69,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,912.186311265444,46,0,1.0
6,Bottleneck,Optimal,0.25,985.1116799429387,50,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,987.6224177666377,51,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1000.9979103553472,55,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1000.9979103553472,55,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,771.6838570824553,40,0,1.0
6,Bottleneck,Optimal,0.2,1039.1338622732126,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1036.3672723170982,56,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1046.2403352736706,59,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,836.5180199354918,43,0,1.0
6,Bottleneck,Optimal,0.6,561.426753904728,32,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1214.5072769721164,67,0,1.0
6,Bottleneck,Optimal,0.35,616.57925100606,39,0,1.0
6,Bottleneck,Optimal,0.35,714.9573214055849,40,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,950.0593415135775,51,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,987.6224177666377,51,0,1.0
6,Bottleneck,Optimal,0.35,851.8066998249774,47,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1000.9979103553472,55,0,1.0
6,Bottleneck,Optimal,0.2,953.5608722171436,50,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,793.908840833904,44,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.3,916.6482523208371,49,0,1.0
6,Bottleneck,Optimal,0.6,561.426753904728,32,0,1.0
6,Bottleneck,Optimal,0.25,689.959294286934,38,0,1.0
6,Bottleneck,Optimal,0.6,1020.9975124224178,56,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1000.9979103553472,55,0,1.0
6,Bottleneck,Optimal,0.6,699.7616356794214,42,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1103.61152517945,59,0,1.0
6,Bottleneck,Optimal,0.6,892.9224915529227,46,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,987.6224177666377,51,0,1.0
6,Bottleneck,Optimal,0.65,691.8224280976626,40,0,1.0
6,Bottleneck,Optimal,0.65,691.8224280976626,40,0,1.0
6,Bottleneck,Optimal,0.6,1065.678679333572,60,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,515.0570468469159,30,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,836.5180199354918,43,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,892.0493214971075,46,0,1.0
6,Bottleneck,Optimal,0.65,1132.2449685224458,57,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,839.7001703873821,48,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1000.9979103553472,55,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1045.9636599133473,56,0,1.0
6,Bottleneck,Optimal,0.6,699.7616356794214,42,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,854.2158542399729,44,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,654.9978795555162,37,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,594.288282747539,33,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1103.61152517945,59,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1143.5395161109586,58,0,1.0
6,Bottleneck,Optimal,0.6,894.729987801661,52,0,1.0
6,Bottleneck,Optimal,0.3,991.0622779723367,50,0,1.0
6,Bottleneck,Optimal,0.35,358.93820299220573,22,0,1.0
6,Bottleneck,Optimal,0.1,1021.3198569556463,53,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,828.2523995773792,42,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1103.61152517945,59,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,447.2818036439854,26,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1319.785850054023,67,0,1.0
6,Bottleneck,Optimal,0.6,882.5869469485929,46,0,1.0
6,Bottleneck,Optimal,0.2,363.0241603138247,21,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,757.8880024258827,47,0,1.0
6,Bottleneck,Optimal,0.35,949.7545272488862,51,0,1.0
6,Bottleneck,Optimal,0.35,1044.933818343227,56,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,876.0492126408191,46,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1211.1945408448883,64,0,1.0
6,Bottleneck,Optimal,0.3,930.7807027342683,49,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,403.1576046103542,25,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1319.785850054023,67,0,1.0
6,Bottleneck,Optimal,0.25,326.938888389054,20,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1319.785850054023,67,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,863.9582969881544,46,0,1.0
6,Bottleneck,Optimal,0.2,1155.041022689951,60,0,1.0
6,Bottleneck,Optimal,0.65,1120.5002771710576,62,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1135.3430095152676,59,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,946.2767939324526,50,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,477.2607021092117,28,0,1.0
6,Bottleneck,Optimal,0.35,1137.4328280651407,60,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1184.214300778176,61,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1272.6688990300865,65,0,1.0
6,Bottleneck,Optimal,0.3,1006.2616764126534,56,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,620.3892115847189,34,0,1.0
6,Bottleneck,Optimal,0.2,1079.886552209195,55,0,1.0
6,Bottleneck,Optimal,0.2,621.3966771562357,33,0,1.0
6,Bottleneck,Optimal,0.1,839.1032102508505,43,0,1.0
6,Bottleneck,Optimal,0.2,363.0241603138247,21,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1150.9968689714017,59,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,477.2607021092117,28,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.2,1081.240037374213,55,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1059.0732824048048,54,0,1.0
6,Bottleneck,Optimal,0.2,298.210891431783,18,0,1.0
6,Bottleneck,Optimal,0.3,1058.733415628533,56,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,851.7691379953001,45,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,785.5261084744501,45,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,876.0492126408191,46,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1013.3541753831095,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1013.3541753831095,53,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1330.1047802193557,67,0,1.0
6,Bottleneck,Optimal,0.35,532.0564661210337,29,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,863.9582969881544,46,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,946.2767939324526,50,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,851.7691379953001,45,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1011.8313067608649,53,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1009.6851786477737,52,0,1.0
6,Bottleneck,Optimal,0.65,1293.1925542282543,65,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1019.9982903659408,56,0,1.0
6,Bottleneck,Optimal,0.25,280.830943401138,19,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,851.7691379953001,45,0,1.0
6,Bottleneck,Optimal,0.2,283.33238292011214,18,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.3,1058.733415628533,56,0,1.0
6,Bottleneck,Optimal,0.3,1062.8345330382488,56,0,1.0
6,Bottleneck,Optimal,0.2,363.0241603138247,21,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,947.1779232350078,51,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,643.5668920981789,36,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,731.1239449760801,40,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,757.4346334594898,40,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,Optimal,0.8500000000000002,1060.1025046075197,61,0,1.0
6,Bottleneck,Optimal,0.6,1077.8050766032288,55,0,1.0
6,Bottleneck,Optimal,0.0,1264.9110640673518,63,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1199.6647461299528,62,0,1.0
6,Bottleneck,Optimal,0.3,1221.127061638214,62,0,1.0
6,Bottleneck,Optimal,0.3,941.9136608702611,49,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1338.8952170047457,68,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1035.4823955939896,53,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.65,1195.4347633182897,60,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1034.2058746275218,52,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1054.0925533894597,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1123.5478218644291,57,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1054.0925533894597,53,0,1.0
6,Bottleneck,Optimal,0.65,878.6408143874208,52,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.65,974.5494044511322,57,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1141.7959488385052,58,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1036.2733185086431,53,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,942.3203330828944,54,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1338.8952170047457,68,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,836.1138903131243,44,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,974.221236756611,51,0,1.0
6,Bottleneck,Optimal,0.35,968.0654424896643,49,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1060.5699077855732,59,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1199.6647461299528,62,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1009.3430850866534,52,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,987.1106183783055,51,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,915.937594378552,48,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1199.6647461299528,62,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,831.9809275550816,47,0,1.0
6,Bottleneck,Optimal,0.65,908.897590835719,47,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,871.1968977436285,49,0,1.0
6,Bottleneck,Optimal,0.65,1074.1159995746032,55,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1080.3786856275433,62,0,1.0
6,Bottleneck,Optimal,0.3,896.355036020089,46,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,787.2295625613273,40,0,1.0
6,Bottleneck,Optimal,0.65,957.756347941441,55,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,983.7148223180386,55,0,1.0
6,Bottleneck,Optimal,0.65,878.6408143874208,52,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1104.7013963149852,56,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,983.7148223180386,55,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,983.7148223180386,50,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,983.7148223180386,50,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,934.4871085616961,48,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,956.9678006692939,55,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1099.9666622989218,57,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1003.5801525083034,51,0,1.0
